timestamp,traffic
2024-01-02 06:58:00,213.07400939003162
2024-01-02 06:59:00,220.00866020478605
2024-01-02 07:00:00,537.7090581018189
2024-01-02 07:01:00,537.7090581018189
2024-01-02 07:02:00,537.7090581018189
2024-01-02 07:03:00,537.7090581018189
2024-01-02 07:04:00,537.7090581018189
2024-01-02 07:05:00,537.7090581018189
2024-01-02 07:06:00,537.7090581018189
2024-01-02 07:07:00,537.7090581018189
2024-01-02 07:08:00,648.1975097502007
2024-01-02 07:09:00,653.3311014177009
2024-01-02 07:10:00,806.5635871527284
2024-01-02 07:11:00,806.5635871527284
2024-01-02 07:12:00,806.5635871527284
2024-01-02 07:13:00,806.5635871527284
2024-01-02 07:14:00,806.5635871527284
2024-01-02 07:15:00,806.5635871527284
2024-01-02 07:16:00,863.620734637736
2024-01-02 07:17:00,922.7420030867689
2024-01-02 07:18:00,983.7255489309173
2024-01-02 07:19:00,869.7592397278004
2024-01-02 07:20:00,860.3344929629102
2024-01-02 07:21:00,860.3344929629102
2024-01-02 07:22:00,860.3344929629102
2024-01-02 07:23:00,860.3344929629102
2024-01-02 07:24:00,860.3344929629102
2024-01-02 07:25:00,860.3344929629102
2024-01-02 07:26:00,860.3344929629102
2024-01-02 07:27:00,849.0843011891737
2024-01-02 07:28:00,757.423047864015
2024-01-02 07:29:00,697.9105637772985
2024-01-02 07:30:00,268.85452905090943
2024-01-02 07:31:00,268.85452905090943
2024-01-02 07:32:00,268.85452905090943
2024-01-02 07:33:00,268.85452905090943
2024-01-02 07:34:00,268.85452905090943
2024-01-02 07:35:00,268.85452905090943
2024-01-02 07:36:00,268.85452905090943
2024-01-02 07:37:00,268.85452905090943
2024-01-02 07:38:00,260.5155727203867
2024-01-02 07:39:00,233.86406772638696
2024-01-02 07:40:00,190.46564713918474
2024-01-02 07:41:00,183.0070866195115
2024-01-02 07:42:00,204.2121865142268
2024-01-02 07:43:00,182.6008866294808
2024-01-02 07:44:00,151.0012079922456
2024-01-02 07:45:00,206.70602434613082
2024-01-02 07:46:00,166.9199985374559
2024-01-02 07:47:00,171.5446873453525
2024-01-02 07:48:00,172.61117167167816
2024-01-02 07:49:00,208.7712010123196
2024-01-02 07:50:00,458.8604713969679
2024-01-02 07:51:00,458.8604713969679
2024-01-02 07:52:00,458.8604713969679
2024-01-02 07:53:00,458.8604713969679
2024-01-02 07:54:00,458.8604713969679
2024-01-02 07:55:00,458.8604713969679
2024-01-02 07:56:00,458.8604713969679
2024-01-02 07:57:00,486.82120643664774
2024-01-02 07:58:00,525.1416638496894
2024-01-02 07:59:00,553.0988676940922
2024-01-02 08:00:00,688.2907070954518
2024-01-02 08:01:00,688.2907070954518
2024-01-02 08:02:00,688.2907070954518
2024-01-02 08:03:00,694.4288880661758
2024-01-02 08:04:00,700.2313297875498
2024-01-02 08:05:00,688.2907070954518
2024-01-02 08:06:00,764.273448185957
2024-01-02 08:07:00,773.7031265389508
2024-01-02 08:08:00,794.4996795412096
2024-01-02 08:09:00,808.1212724614635
2024-01-02 08:10:00,734.1767542351487
2024-01-02 08:11:00,734.1767542351487
2024-01-02 08:12:00,734.1767542351487
2024-01-02 08:13:00,734.1767542351487
2024-01-02 08:14:00,708.7052642197134
2024-01-02 08:15:00,673.335675555342
2024-01-02 08:16:00,680.5799952533815
2024-01-02 08:17:00,714.8497194346411
2024-01-02 08:18:00,697.7865712942313
2024-01-02 08:19:00,661.2394293743754
2024-01-02 08:20:00,229.43023569848395
2024-01-02 08:21:00,229.43023569848395
2024-01-02 08:22:00,229.43023569848395
2024-01-02 08:23:00,229.43023569848395
2024-01-02 08:24:00,229.43023569848395
2024-01-02 08:25:00,229.43023569848395
2024-01-02 08:26:00,229.43023569848395
2024-01-02 08:27:00,229.43023569848395
2024-01-02 08:28:00,229.43023569848395
2024-01-02 08:29:00,203.18617427156528
2024-01-02 08:30:00,183.47383252686814
2024-01-02 08:31:00,199.387577358752
2024-01-02 08:32:00,167.0841656790454
2024-01-02 08:33:00,167.2382285138636
2024-01-02 08:34:00,196.04938844112482
2024-01-02 08:35:00,188.90627292107908
2024-01-02 08:36:00,202.00214923610977
2024-01-02 08:37:00,197.1742267431011
2024-01-02 08:38:00,200.47123358577488
2024-01-02 08:39:00,212.03192099878532
2024-01-02 08:40:00,499.6695422817947
2024-01-02 08:41:00,499.6695422817947
2024-01-02 08:42:00,499.6695422817947
2024-01-02 08:43:00,499.6695422817947
2024-01-02 08:44:00,499.6695422817947
2024-01-02 08:45:00,499.6695422817947
2024-01-02 08:46:00,499.6695422817947
2024-01-02 08:47:00,499.6695422817947
2024-01-02 08:48:00,525.2672735974752
2024-01-02 08:49:00,576.7156474403738
2024-01-02 08:50:00,749.504313422692
2024-01-02 08:51:00,749.504313422692
2024-01-02 08:52:00,749.504313422692
2024-01-02 08:53:00,749.504313422692
2024-01-02 08:54:00,749.504313422692
2024-01-02 08:55:00,797.8071006607776
2024-01-02 08:56:00,749.504313422692
2024-01-02 08:57:00,826.1611156085175
2024-01-02 08:58:00,870.0360709359638
2024-01-02 08:59:00,900.5613476251751
2024-01-02 09:00:00,799.4712676508715
2024-01-02 09:01:00,799.4712676508715
2024-01-02 09:02:00,799.4712676508715
2024-01-02 09:03:00,799.4712676508715
2024-01-02 09:04:00,799.4712676508715
2024-01-02 09:05:00,799.4712676508715
2024-01-02 09:06:00,799.4712676508715
2024-01-02 09:07:00,692.3719631101047
2024-01-02 09:08:00,695.805494244178
2024-01-02 09:09:00,707.0960599821511
2024-01-02 09:10:00,249.83477114089735
2024-01-02 09:11:00,249.83477114089735
2024-01-02 09:12:00,249.83477114089735
2024-01-02 09:13:00,249.83477114089735
2024-01-02 09:14:00,249.83477114089735
2024-01-02 09:15:00,249.83477114089735
2024-01-02 09:16:00,249.83477114089735
2024-01-02 09:17:00,249.83477114089735
2024-01-02 09:18:00,240.62036329383213
2024-01-02 09:19:00,217.6543803751951
2024-01-02 09:20:00,198.09764245909915
2024-01-02 09:21:00,204.17409643204596
2024-01-02 09:22:00,201.73002455105163
2024-01-02 09:23:00,216.13063561504242
2024-01-02 09:24:00,195.37892818209107
2024-01-02 09:25:00,236.75250295321175
2024-01-02 09:26:00,212.89160361962854
2024-01-02 09:27:00,212.68920354423747
2024-01-02 09:28:00,205.90673681178325
2024-01-02 09:29:00,216.19100641767912
2024-01-02 09:30:00,532.2179886816424
2024-01-02 09:31:00,532.2179886816424
2024-01-02 09:32:00,532.2179886816424
2024-01-02 09:33:00,532.2179886816424
2024-01-02 09:34:00,532.2179886816424
2024-01-02 09:35:00,532.2179886816424
2024-01-02 09:36:00,532.2179886816424
2024-01-02 09:37:00,571.966994161825
2024-01-02 09:38:00,599.7377125029994
2024-01-02 09:39:00,644.8435084133964
2024-01-02 09:40:00,798.3269830224635
2024-01-02 09:41:00,798.3269830224635
2024-01-02 09:42:00,798.3269830224635
2024-01-02 09:43:00,798.3269830224635
2024-01-02 09:44:00,798.3269830224635
2024-01-02 09:45:00,798.3269830224635
2024-01-02 09:46:00,798.3269830224635
2024-01-02 09:47:00,879.8834025740057
2024-01-02 09:48:00,998.2323955210801
2024-01-02 09:49:00,1007.2872294736541
2024-01-02 09:50:00,851.5487818906278
2024-01-02 09:51:00,851.5487818906278
2024-01-02 09:52:00,851.5487818906278
2024-01-02 09:53:00,851.5487818906278
2024-01-02 09:54:00,837.0778123462975
2024-01-02 09:55:00,826.264142698554
2024-01-02 09:56:00,842.2855412707354
2024-01-02 09:57:00,843.6717661152992
2024-01-02 09:58:00,762.8220516748275
2024-01-02 09:59:00,725.9372781490765
2024-01-02 10:00:00,266.1089943408212
2024-01-02 10:01:00,266.1089943408212
2024-01-02 10:02:00,266.1089943408212
2024-01-02 10:03:00,266.1089943408212
2024-01-02 10:04:00,266.1089943408212
2024-01-02 10:05:00,266.1089943408212
2024-01-02 10:06:00,266.1089943408212
2024-01-02 10:07:00,266.1089943408212
2024-01-02 10:08:00,262.3734492834597
2024-01-02 10:09:00,243.8083694655131
2024-01-02 10:10:00,184.4960894475612
2024-01-02 10:11:00,201.3867185279642
2024-01-02 10:12:00,184.99696894444293
2024-01-02 10:13:00,232.53424263450304
2024-01-02 10:14:00,186.87146554103464
2024-01-02 10:15:00,199.1312954901673
2024-01-02 10:16:00,210.77002672230438
2024-01-02 10:17:00,222.8985780286923
2024-01-02 10:18:00,177.86145739396446
2024-01-02 10:19:00,184.08685520666828
2024-01-02 10:20:00,480.2915728833193
2024-01-02 10:21:00,480.2915728833193
2024-01-02 10:22:00,480.2915728833193
2024-01-02 10:23:00,480.2915728833193
2024-01-02 10:24:00,480.2915728833193
2024-01-02 10:25:00,480.2915728833193
2024-01-02 10:26:00,480.2915728833193
2024-01-02 10:27:00,486.69330700644247
2024-01-02 10:28:00,508.3416290046878
2024-01-02 10:29:00,535.6441460459383
2024-01-02 10:30:00,720.437359324979
2024-01-02 10:31:00,720.437359324979
2024-01-02 10:32:00,720.437359324979
2024-01-02 10:33:00,720.437359324979
2024-01-02 10:34:00,720.437359324979
2024-01-02 10:35:00,720.437359324979
2024-01-02 10:36:00,805.8802557274918
2024-01-02 10:37:00,720.437359324979
2024-01-02 10:38:00,828.7892622446574
2024-01-02 10:39:00,865.246191986421
2024-01-02 10:40:00,768.4665166133109
2024-01-02 10:41:00,768.4665166133109
2024-01-02 10:42:00,768.4665166133109
2024-01-02 10:43:00,768.4665166133109
2024-01-02 10:44:00,768.4665166133109
2024-01-02 10:45:00,729.9955233176455
2024-01-02 10:46:00,741.0869565315782
2024-01-02 10:47:00,768.4665166133109
2024-01-02 10:48:00,684.6214569404838
2024-01-02 10:49:00,679.7945010173015
2024-01-02 10:50:00,240.14578644165965
2024-01-02 10:51:00,240.14578644165965
2024-01-02 10:52:00,240.14578644165965
2024-01-02 10:53:00,240.14578644165965
2024-01-02 10:54:00,240.14578644165965
2024-01-02 10:55:00,240.14578644165965
2024-01-02 10:56:00,240.14578644165965
2024-01-02 10:57:00,240.14578644165965
2024-01-02 10:58:00,201.80471570430322
2024-01-02 10:59:00,174.1289675560709
2024-01-02 11:00:00,208.12103906751034
2024-01-02 11:01:00,175.73739504885793
2024-01-02 11:02:00,206.59432366381645
2024-01-02 11:03:00,245.2318645299026
2024-01-02 11:04:00,210.73163527781577
2024-01-02 11:05:00,215.14387319109753
2024-01-02 11:06:00,183.79209995492565
2024-01-02 11:07:00,197.33079579829877
2024-01-02 11:08:00,202.40231324554986
2024-01-02 11:09:00,203.61110100082854
2024-01-02 11:10:00,525.7310207134439
2024-01-02 11:11:00,525.7310207134439
2024-01-02 11:12:00,525.7310207134439
2024-01-02 11:13:00,525.7310207134439
2024-01-02 11:14:00,525.7310207134439
2024-01-02 11:15:00,525.7310207134439
2024-01-02 11:16:00,540.5386421049374
2024-01-02 11:17:00,525.7310207134439
2024-01-02 11:18:00,558.5680017491868
2024-01-02 11:19:00,591.2083633725042
2024-01-02 11:20:00,788.5965310701658
2024-01-02 11:21:00,788.5965310701658
2024-01-02 11:22:00,788.5965310701658
2024-01-02 11:23:00,788.5965310701658
2024-01-02 11:24:00,788.5965310701658
2024-01-02 11:25:00,814.099286843916
2024-01-02 11:26:00,797.2635801299564
2024-01-02 11:27:00,986.0719003534257
2024-01-02 11:28:00,826.7473752951695
2024-01-02 11:29:00,956.0282225952031
2024-01-02 11:30:00,841.1696331415103
2024-01-02 11:31:00,841.1696331415103
2024-01-02 11:32:00,841.1696331415103
2024-01-02 11:33:00,841.1696331415103
2024-01-02 11:34:00,841.1696331415103
2024-01-02 11:35:00,841.1696331415103
2024-01-02 11:36:00,713.0933448016447
2024-01-02 11:37:00,841.1696331415103
2024-01-02 11:38:00,699.4997763648552
2024-01-02 11:39:00,724.8084369008993
2024-01-02 11:40:00,262.8655103567219
2024-01-02 11:41:00,262.8655103567219
2024-01-02 11:42:00,262.8655103567219
2024-01-02 11:43:00,262.8655103567219
2024-01-02 11:44:00,262.8655103567219
2024-01-02 11:45:00,262.8655103567219
2024-01-02 11:46:00,262.8655103567219
2024-01-02 11:47:00,262.8655103567219
2024-01-02 11:48:00,262.8655103567219
2024-01-02 11:49:00,210.69507150798464
2024-01-02 11:50:00,192.47411739630923
2024-01-02 11:51:00,169.98636095346313
2024-01-02 11:52:00,175.45740962850832
2024-01-02 11:53:00,210.2506884548361
2024-01-02 11:54:00,221.152965966656
2024-01-02 11:55:00,216.936848250679
2024-01-02 11:56:00,198.6286737552438
2024-01-02 11:57:00,170.76656308255528
2024-01-02 11:58:00,193.99871796367674
2024-01-02 11:59:00,224.4488271835784
2024-01-02 12:00:00,485.3050391600303
2024-01-02 12:01:00,485.3050391600303
2024-01-02 12:02:00,485.3050391600303
2024-01-02 12:03:00,485.3050391600303
2024-01-02 12:04:00,485.3050391600303
2024-01-02 12:05:00,485.3050391600303
2024-01-02 12:06:00,485.3050391600303
2024-01-02 12:07:00,516.8830771995672
2024-01-02 12:08:00,534.7486685197224
2024-01-02 12:09:00,556.9478167347935
2024-01-02 12:10:00,727.9575587400454
2024-01-02 12:11:00,727.9575587400454
2024-01-02 12:12:00,727.9575587400454
2024-01-02 12:13:00,727.9575587400454
2024-01-02 12:14:00,727.9575587400454
2024-01-02 12:15:00,727.9575587400454
2024-01-02 12:16:00,727.9575587400454
2024-01-02 12:17:00,731.0346935701995
2024-01-02 12:18:00,853.2072792473781
2024-01-02 12:19:00,880.8483221944509
2024-01-02 12:20:00,776.4880626560484
2024-01-02 12:21:00,776.4880626560484
2024-01-02 12:22:00,776.4880626560484
2024-01-02 12:23:00,776.4880626560484
2024-01-02 12:24:00,776.4880626560484
2024-01-02 12:25:00,704.375876975918
2024-01-02 12:26:00,776.4880626560484
2024-01-02 12:27:00,674.2354507022688
2024-01-02 12:28:00,673.4276920529818
2024-01-02 12:29:00,656.2213397065574
2024-01-02 12:30:00,242.65251958001514
2024-01-02 12:31:00,242.65251958001514
2024-01-02 12:32:00,242.65251958001514
2024-01-02 12:33:00,242.65251958001514
2024-01-02 12:34:00,242.65251958001514
2024-01-02 12:35:00,242.65251958001514
2024-01-02 12:36:00,242.65251958001514
2024-01-02 12:37:00,242.65251958001514
2024-01-02 12:38:00,232.41585494525958
2024-01-02 12:39:00,212.71661855425708
2024-01-02 12:40:00,213.96436616904708
2024-01-02 12:41:00,238.18903470400448
2024-01-02 12:42:00,215.30716705642797
2024-01-02 12:43:00,251.04547875693947
2024-01-02 12:44:00,186.44034457920839
2024-01-02 12:45:00,217.82522492865414
2024-01-02 12:46:00,190.7755641403276
2024-01-02 12:47:00,226.01927811759214
2024-01-02 12:48:00,237.43089842689972
2024-01-02 12:49:00,208.91252495551566
2024-01-02 12:50:00,545.2221785697595
2024-01-02 12:51:00,545.2221785697595
2024-01-02 12:52:00,545.2221785697595
2024-01-02 12:53:00,545.2221785697595
2024-01-02 12:54:00,545.2221785697595
2024-01-02 12:55:00,545.2221785697595
2024-01-02 12:56:00,545.2221785697595
2024-01-02 12:57:00,596.3491196172636
2024-01-02 12:58:00,547.6188967933166
2024-01-02 12:59:00,664.7234901783922
2024-01-02 13:00:00,817.8332678546393
2024-01-02 13:01:00,817.8332678546393
2024-01-02 13:02:00,817.8332678546393
2024-01-02 13:03:00,817.8332678546393
2024-01-02 13:04:00,817.8332678546393
2024-01-02 13:05:00,837.8694060202557
2024-01-02 13:06:00,817.8332678546393
2024-01-02 13:07:00,849.5020367179421
2024-01-02 13:08:00,982.0927143271467
2024-01-02 13:09:00,918.7651227678524
2024-01-02 13:10:00,872.3554857116152
2024-01-02 13:11:00,872.3554857116152
2024-01-02 13:12:00,857.6598794179971
2024-01-02 13:13:00,872.3554857116152
2024-01-02 13:14:00,872.3554857116152
2024-01-02 13:15:00,817.4431806249114
2024-01-02 13:16:00,815.7510601829589
2024-01-02 13:17:00,831.9293113963637
2024-01-02 13:18:00,821.7128972343403
2024-01-02 13:19:00,752.3394836421281
2024-01-02 13:20:00,272.61108928487977
2024-01-02 13:21:00,272.61108928487977
2024-01-02 13:22:00,272.61108928487977
2024-01-02 13:23:00,272.61108928487977
2024-01-02 13:24:00,272.61108928487977
2024-01-02 13:25:00,272.61108928487977
2024-01-02 13:26:00,272.61108928487977
2024-01-02 13:27:00,272.61108928487977
2024-01-02 13:28:00,272.61108928487977
2024-01-02 13:29:00,248.6561769609663
2024-01-02 13:30:00,172.43224085895966
2024-01-02 13:31:00,221.24972915764997
2024-01-02 13:32:00,224.88753978450384
2024-01-02 13:33:00,221.46354290921235
2024-01-02 13:34:00,205.67816967643316
2024-01-02 13:35:00,185.3938194118937
2024-01-02 13:36:00,157.65786040149737
2024-01-02 13:37:00,208.21448380256717
2024-01-02 13:38:00,227.1742313412453
2024-01-02 13:39:00,225.40287824876674
2024-01-02 13:40:00,512.4874099607
2024-01-02 13:41:00,512.4874099607
2024-01-02 13:42:00,512.4874099607
2024-01-02 13:43:00,512.4874099607
2024-01-02 13:44:00,512.4874099607
2024-01-02 13:45:00,512.4874099607
2024-01-02 13:46:00,512.4874099607
2024-01-02 13:47:00,540.48135625758
2024-01-02 13:48:00,529.4836000554075
2024-01-02 13:49:00,577.4028020978299
2024-01-02 13:50:00,768.73111494105
2024-01-02 13:51:00,768.73111494105
2024-01-02 13:52:00,768.73111494105
2024-01-02 13:53:00,768.73111494105
2024-01-02 13:54:00,768.73111494105
2024-01-02 13:55:00,781.9767310424246
2024-01-02 13:56:00,843.2561714372067
2024-01-02 13:57:00,826.7412775616644
2024-01-02 13:58:00,851.7970802501134
2024-01-02 13:59:00,996.5020642911913
2024-01-02 14:00:00,819.97985593712
2024-01-02 14:01:00,819.97985593712
2024-01-02 14:02:00,819.97985593712
2024-01-02 14:03:00,813.087771781697
2024-01-02 14:04:00,819.97985593712
2024-01-02 14:05:00,819.97985593712
2024-01-02 14:06:00,819.97985593712
2024-01-02 14:07:00,764.6741624476686
2024-01-02 14:08:00,730.5041463817143
2024-01-02 14:09:00,728.5120897767316
2024-01-02 14:10:00,256.24370498035
2024-01-02 14:11:00,256.24370498035
2024-01-02 14:12:00,256.24370498035
2024-01-02 14:13:00,256.24370498035
2024-01-02 14:14:00,256.24370498035
2024-01-02 14:15:00,256.24370498035
2024-01-02 14:16:00,256.24370498035
2024-01-02 14:17:00,256.24370498035
2024-01-02 14:18:00,248.62580684839992
2024-01-02 14:19:00,220.82251833012396
2024-01-02 14:20:00,228.68080916047123
2024-01-02 14:21:00,209.2902959147279
2024-01-02 14:22:00,196.42994109388835
2024-01-02 14:23:00,206.88636023906045
2024-01-02 14:24:00,167.73337288675137
2024-01-02 14:25:00,212.2967391116325
2024-01-02 14:26:00,182.9665386181648
2024-01-02 14:27:00,176.37247908909674
2024-01-02 14:28:00,172.9114740132833
2024-01-02 14:29:00,226.6563740287254
2024-01-02 14:30:00,509.9044587150382
2024-01-02 14:31:00,509.9044587150382
2024-01-02 14:32:00,509.9044587150382
2024-01-02 14:33:00,509.9044587150382
2024-01-02 14:34:00,509.9044587150382
2024-01-02 14:35:00,509.9044587150382
2024-01-02 14:36:00,509.9044587150382
2024-01-02 14:37:00,509.9044587150382
2024-01-02 14:38:00,571.4561500936561
2024-01-02 14:39:00,627.2370257267296
2024-01-02 14:40:00,764.8566880725573
2024-01-02 14:41:00,764.8566880725573
2024-01-02 14:42:00,764.8566880725573
2024-01-02 14:43:00,764.8566880725573
2024-01-02 14:44:00,764.8566880725573
2024-01-02 14:45:00,795.1253224453809
2024-01-02 14:46:00,766.7046365839403
2024-01-02 14:47:00,801.0352126082475
2024-01-02 14:48:00,901.3642924715147
2024-01-02 14:49:00,915.3472205877943
2024-01-02 14:50:00,815.8471339440612
2024-01-02 14:51:00,815.8471339440612
2024-01-02 14:52:00,815.8471339440612
2024-01-02 14:53:00,812.1391164326934
2024-01-02 14:54:00,815.8471339440612
2024-01-02 14:55:00,815.8471339440612
2024-01-02 14:56:00,706.5431495565956
2024-01-02 14:57:00,721.2741444128307
2024-01-02 14:58:00,675.4817074069543
2024-01-02 14:59:00,687.350234007008
2024-01-02 15:00:00,254.9522293575191
2024-01-02 15:01:00,254.9522293575191
2024-01-02 15:02:00,254.9522293575191
2024-01-02 15:03:00,254.9522293575191
2024-01-02 15:04:00,254.9522293575191
2024-01-02 15:05:00,254.9522293575191
2024-01-02 15:06:00,254.9522293575191
2024-01-02 15:07:00,254.9522293575191
2024-01-02 15:08:00,249.46764994948242
2024-01-02 15:09:00,198.4210574064961
2024-01-02 15:10:00,240.91450261143373
2024-01-02 15:11:00,235.65928462969768
2024-01-02 15:12:00,234.44732615079982
2024-01-02 15:13:00,230.7548949046239
2024-01-02 15:14:00,176.51824630568612
2024-01-02 15:15:00,228.91924867844938
2024-01-02 15:16:00,223.2526402160382
2024-01-02 15:17:00,177.32396066210805
2024-01-02 15:18:00,205.0139649851511
2024-01-02 15:19:00,215.31598062451056
2024-01-02 15:20:00,523.7917393354026
2024-01-02 15:21:00,523.7917393354026
2024-01-02 15:22:00,523.7917393354026
2024-01-02 15:23:00,523.7917393354026
2024-01-02 15:24:00,523.7917393354026
2024-01-02 15:25:00,523.7917393354026
2024-01-02 15:26:00,523.7917393354026
2024-01-02 15:27:00,523.7917393354026
2024-01-02 15:28:00,578.5410399239902
